"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01/1","DCMN",9.01005478814531,-433.384437545614,-5.93592299513168,-0.0934312162852767,0.162325996424373
"1FlipHC/uf020-01/11","DCMN",7.24655467162207,-1616.76053010181,-9.0754481497473,-0.117701716386755,526.579464982531
"1FlipHC/uf020-01/13","DCMN",77.223103934174,-123.642903900824,-0.599350485366857,-0.0536483972664648,0.147171033251339
"1FlipHC/uf020-01/15","DCMN",10.0180027575648,-20.107006766589,-12.0492440131295,-0.667347548815816,0
"1FlipHC/uf020-01/17","DCMN",15.2600012978251,-150.018308472101,-3.16717934928159,-0.0578815839796004,1.48229315863165
"1FlipHC/uf020-01/19","DCMN",8.96028007137982,-7.28738755534599,-119.618964879402,-2.48719680317258,3.02586559245453
"1FlipHC/uf020-01/3","DCMN",7.96272523032658,-7.70256265874693,-37.8965554548611,-1.47153018700771,0
"1FlipHC/uf020-01/5","DCMN",2.93035636276641,-2.40090435902514,-15.9973009923884,-6.2010874715129,0.259017784032895
"1FlipHC/uf020-01/7","DCMN",409.418308460521,-264.821135253137,0.412386194442042,0.0155639857154342,0.160811928406614
"1FlipHC/uf020-01/9","DCMN",7.3177280319115,-6652.85251966837,-10.2312777473774,-0.0900129559371279,78.0142808298828
"1FlipHC/uf020-02/1","DCMN",12.6549387188324,-884.767818538364,-9.15951532627016,-0.194554457187608,0
"1FlipHC/uf020-02/11","DCMN",5.45353970044555,-5.01640556962536,-345.821703009908,-2.37021917113149,0.102105235639175
"1FlipHC/uf020-02/13","DCMN",6,-4.00110919261232,-68.0650054815005,-2.80865960369702,4.49546607388197
"1FlipHC/uf020-02/15","DCMN",16.6943129888044,-2328.6451951181,-6.58523728708632,-0.0695632878170429,327.910654850505
"1FlipHC/uf020-02/17","DCMN",7.05106134247256,-652.891293349759,-10.4999001483892,-0.195987879450616,0
"1FlipHC/uf020-02/19","DCMN",15.3994329433609,-16.3958345811219,-10.7002038940617,-1.00165011940653,0
"1FlipHC/uf020-02/3","DCMN",8.42260262684094,-80.7762167192945,-5.26152872251795,-0.184160669128061,0
"1FlipHC/uf020-02/5","DCMN",18.9233819408994,-206.951989455556,-3.37847355862242,-0.0633893270942778,0.915927051902236
"1FlipHC/uf020-02/7","DCMN",8.61521097752859,-9.76626223632939,-9.53295314609651,-0.874367100774173,0.0645905089441862
"1FlipHC/uf020-02/9","DCMN",8.06573913234146,-8.03292850050314,-266181.881149808,-3.54881674971792,0
"1FlipHC/uf020-03/1","DCMN",8.90572178790347,-1165.02296543172,-6.92605557652376,-0.0703897297322969,6.98467996190102
"1FlipHC/uf020-03/11","DCMN",16.8485928105859,-18.3431569760549,-36.4295921609772,-1.36882256002993,0
"1FlipHC/uf020-03/13","DCMN",12.9218238658671,-14.7186673451913,-9.6857459521555,-1.01591503296769,0.227292425931469
"1FlipHC/uf020-03/15","DCMN",107.787733388064,-155.319525242054,-0.496629722083368,-0.0647248951663827,38.5813263409215
"1FlipHC/uf020-03/17","DCMN",10.3708322816592,-783.928721878204,-6.7054374621132,-0.108987865602377,0.12944264178759
"1FlipHC/uf020-03/19","DCMN",5.00285963601,-4.38673391988288,-8.59075435931523,-1.73359613068329,0.198001007661673
"1FlipHC/uf020-03/3","DCMN",9.06805570378147,-238.462572700684,-7.55351262203372,-0.230248921553712,0.0244547445519002
"1FlipHC/uf020-03/5","DCMN",13.664514204358,-14.5690092573031,-3.35504782031487,-0.681780578750153,0.0192110199967051
