"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","decayModelpositive","0.154971420069645","5.29625423950861","-0.270713196488913","0.73427432995469","0.410732624954127"
"ts0r0b/symmetric/att48-10","decayModelpositive","-0.426962030517439","5.93967701862003","-0.310002870909282","0.590659300459446","0.0334523679332157"
"ts0r0b/symmetric/att48-11","decayModelpositive","0.387654836133135","4.19188557235988","-0.180036978713757","0.873912516030704","2.17692537730193"
"ts0r0b/symmetric/att48-12","decayModelpositive","-2.88912132685609","9.36098769099075","-0.322076181528788","0.407044814344082","1.48402719220613"
"ts0r0b/symmetric/att48-13","decayModelpositive","-1.17412206544571","5.6277238731156","-0.151801826768615","0.751864128401367","10.046022587856"
"ts0r0b/symmetric/att48-14","decayModelpositive","-0.139228699943533","4.77283384833998","-0.26812169615691","0.681840534697117","0.0512972670903889"
"ts0r0b/symmetric/att48-15","decayModelpositive","-19.0399730988824","23.9307290880284","-0.0617364195343236","0.416361638222383","9.65158598650379"
"ts0r0b/symmetric/att48-16","decayModelpositive","-0.495261395740076","5.94797571023759","-0.268256517004902","0.667956293631739","0.209612097694775"
"ts0r0b/symmetric/att48-17","decayModelpositive","-0.57573447814769","4.72687634338354","-0.140360131194772","0.823875186768684","0.660013384003618"
"ts0r0b/symmetric/att48-18","decayModelpositive","-18.3261679180812","23.4808828066677","-0.0743949607062947","0.407669835364695","4.75468933300948"
"ts0r0b/symmetric/att48-19","decayModelpositive","-0.3826559841588","5.43419114606875","-0.186546899890937","0.79799439876207","0.214400441316435"
"ts0r0b/symmetric/att48-2","decayModelpositive","-16.1644610369733","21.9708724471673","-0.113427787975983","0.30974688521805","2.89553540181099"
"ts0r0b/symmetric/att48-20","decayModelpositive","0.189677643182679","4.13644069976675","-0.154015380214721","0.962775752184312","0.184002161061363"
"ts0r0b/symmetric/att48-3","decayModelpositive","-0.836663056173874","6.60152067748431","-0.345010857743919","0.529149085603955","0.303045871306336"
"ts0r0b/symmetric/att48-4","decayModelpositive","-12.899242287778","19.2790136467195","-0.153003130061097","0.304184542419646","3.87820538075929"
"ts0r0b/symmetric/att48-5","decayModelpositive","-3.77083698521984","10.2354946014444","-0.293509731866012","0.380757629278378","1.22652772729004"
