"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","expLinearModelnegative","2.82986175184922","-4.09618701128491","0.0130876587901804","-0.999999998074538","20.8260760822462"
"ts0r0b/symmetric/att48-10","expLinearModelnegative","2.57471973045362","-3.93485444299691","0.0142674421236003","-0.9999999999848","14.0231551408017"
"ts0r0b/symmetric/att48-11","expLinearModelnegative","2.62192076202633","-3.81338146889337","0.0154953600367167","-0.9999999944296","27.2070983858196"
"ts0r0b/symmetric/att48-12","expLinearModelnegative","2.59687134248447","-3.86841093728901","0.0151857168805715","-0.99999999531502","17.1000292387949"
"ts0r0b/symmetric/att48-13","expLinearModelnegative","2.46588446969428","-3.63333572014223","0.0128276996879574","-0.999999996083969","64.0830512978712"
"ts0r0b/symmetric/att48-14","expLinearModelnegative","2.34427017234794","-3.5065060192033","0.0153437753515205","-0.999999993970588","30.6257342094071"
"ts0r0b/symmetric/att48-15","expLinearModelnegative","2.34520942212968","-3.45171153721383","0.0117822261864834","-0.999999997036019","14.4791202512945"
"ts0r0b/symmetric/att48-16","expLinearModelnegative","2.71640771851818","-4.01799922234939","0.0154049005052278","-0.999999993564045","18.3081948615557"
"ts0r0b/symmetric/att48-17","expLinearModelnegative","2.38245377040575","-3.50861427412406","0.0146288309015569","-0.999999999011218","18.3952118779239"
"ts0r0b/symmetric/att48-18","expLinearModelnegative","2.22783047357802","-3.54891341396388","0.0194736637183234","-0.999999988824165","18.9850136569751"
"ts0r0b/symmetric/att48-19","expLinearModelnegative","3.20376986611655","-3.9285939491926","0.021297793411637","-0.999999990376316","10.5518549495144"
"ts0r0b/symmetric/att48-2","expLinearModelnegative","4.65213589931955","-1.48175284195002","0.366888528168349","-0.447142964244231","5.75543490443444"
"ts0r0b/symmetric/att48-20","expLinearModelnegative","2.93553410417704","-3.53455407270662","0.0211089696033906","-0.999999999805468","7.50450344232623"
"ts0r0b/symmetric/att48-3","expLinearModelnegative","2.58153765021991","-3.7865672048172","0.0131320155425219","-0.999999993718236","19.2253574342467"
"ts0r0b/symmetric/att48-4","expLinearModelnegative","2.90071073350564","-3.43386031918402","0.0193867653763081","-0.999999999615558","7.42500528834686"
"ts0r0b/symmetric/att48-5","expLinearModelnegative","9.9881713677929","-5.99657766984682","0.160907649059731","0.139747559810044","2.11497440017095"
"ts0r0b/symmetric/att48-6","expLinearModelnegative","3.0132147663379","-3.65753825821331","0.0192716847400169","-0.999999998448445","9.89802558368199"
"ts0r0b/symmetric/att48-7","expLinearModelnegative","2.31513854252021","-3.52521537956313","0.013530253840946","-0.999999993890798","19.9808663163741"
"ts0r0b/symmetric/att48-8","expLinearModelnegative","2.27623807898172","-3.4513126415938","0.0129677226477884","-0.999999998393453","12.7797263810977"
"ts0r0b/symmetric/att48-9","expLinearModelnegative","86.89287978449","-82.6019566761386","0.016485807196982","0.436426665981771","9.2784196427433"
"ts0r0b/symmetric/bayg29-1","expLinearModelnegative","1.27186098146111","-0.411727196206164","0.326155987739743","-0.99999997004781","0.359079527806026"
"ts0r0b/symmetric/bayg29-10","expLinearModelnegative","1.34022288435999","-0.53976615087092","0.116130830295058","-0.999999986998699","1.65995163324816"
"ts0r0b/symmetric/bayg29-11","expLinearModelnegative","1.51099104758581","-0.239692518924793","0.779374791277194","-0.999999962702582","46.5861962039626"
"ts0r0b/symmetric/bayg29-12","expLinearModelnegative","1.21428250299749","-0.252689808424196","0.464958612054502","-0.999999999350156","0.614559749538902"
"ts0r0b/symmetric/bayg29-13","expLinearModelnegative","20.9567204066865","-18.4970227873489","0.0479971882653323","0.276916088745427","3.59546441542198"
"ts0r0b/symmetric/bayg29-14","expLinearModelnegative","25.2885154433235","-23.8449890586465","0.0224256782368608","-0.150264436855732","2.12817472739515"
"ts0r0b/symmetric/bayg29-15","expLinearModelnegative","16.0061088660625","-13.6935963436032","0.0583974733455186","0.394214224203935","3.74312209964562"
"ts0r0b/symmetric/bayg29-16","expLinearModelnegative","1.42868182645038","-2.03929182786386","0.0177869538168243","-0.999999990042463","18.942025982662"
"ts0r0b/symmetric/bayg29-17","expLinearModelnegative","22.0671838541401","-19.6398538389345","0.0422530166615735","0.488449802130078","0.837489501062678"
"ts0r0b/symmetric/bayg29-18","expLinearModelnegative","41.6420193563549","-39.1936630492203","0.0224579580629668","0.271068688227696","0.409862325878195"
"ts0r0b/symmetric/bayg29-19","expLinearModelnegative","140.919797443947","-138.615729431592","0.00628473373251751","-0.000353966310938146","0.588777559790583"
"ts0r0b/symmetric/bayg29-2","expLinearModelnegative","3.92612049955123","-2.01294490719479","0.240781452426672","0.070456491965146","0.254264576533625"
"ts0r0b/symmetric/bayg29-20","expLinearModelnegative","1.26873961804498","-2.26515139430554","0.0139080276710541","-0.999999998131985","20.2699756043184"
"ts0r0b/symmetric/bayg29-3","expLinearModelnegative","1.24094256075638","-2.15554418694548","0.0116590160170545","-0.999999995962005","54.6813191182249"
"ts0r0b/symmetric/bayg29-4","expLinearModelnegative","16.2235669524424","-14.1677251465529","0.0485225992880294","0.111173363296281","0.321938056309101"
"ts0r0b/symmetric/bayg29-5","expLinearModelnegative","1.07427565868293","-1.98810858734172","0.0132274457250855","-0.999999999104861","61.530976342125"
"ts0r0b/symmetric/bayg29-6","expLinearModelnegative","1.32902087923585","-1.93388206475695","0.0185477906707967","-0.999999999091573","17.8399539325403"
"ts0r0b/symmetric/bayg29-7","expLinearModelnegative","1.29003937211111","-1.99845389557447","0.0234665088871373","-0.999999987719627","48.1461143522459"
"ts0r0b/symmetric/bayg29-8","expLinearModelnegative","1.45357949073159","-2.4503623718642","0.0118366729807466","-0.999999985374565","9.3435704843461"
"ts0r0b/symmetric/bayg29-9","expLinearModelnegative","1.21460348414156","-2.16476803015406","0.011726419807303","-0.999999999517703","17.2880982133836"
"ts0r0b/symmetric/bays29-1","expLinearModelnegative","2.78664358071134","-0.850773570736293","0.439998585202791","-0.443928061128529","2.54335542058947"
"ts0r0b/symmetric/bays29-10","expLinearModelnegative","62.3312048290587","-60.0604247302039","0.0140581671797542","0.370885490181304","0.606538108150478"
"ts0r0b/symmetric/bays29-11","expLinearModelnegative","11.2442296599196","-8.83094661917226","0.0891959764972467","0.387385823585923","1.45566855171356"
"ts0r0b/symmetric/bays29-12","expLinearModelnegative","14.3686268796748","-12.0613730986434","0.0681703648277693","0.763798898849518","4.75679929260459"
"ts0r0b/symmetric/bays29-13","expLinearModelnegative","14.6792882515332","-12.1005523435266","0.0718850553774391","0.660960565988361","2.16100362946205"
"ts0r0b/symmetric/bays29-14","expLinearModelnegative","2.68194590112202","-1.04733187806337","0.362622100135277","-0.214163887167772","0.252909670852245"
"ts0r0b/symmetric/bays29-15","expLinearModelnegative","64.719702575176","-62.4074895732333","0.0137899009155377","0.11606001786414","0.170030197516488"
"ts0r0b/symmetric/bays29-16","expLinearModelnegative","52.2552488811419","-50.1041195633208","0.0147886411153153","0.126197378239193","0.1161120528764"
"ts0r0b/symmetric/bays29-17","expLinearModelnegative","45.2524842752274","-43.1767226282755","0.0168925118002858","0.930129436645688","0.315822190265529"
"ts0r0b/symmetric/bays29-18","expLinearModelnegative","1.69785253949656","-2.37451488802077","0.0209348817122146","-0.999999984768704","16.442398621809"
"ts0r0b/symmetric/bays29-19","expLinearModelnegative","34.1882780743708","-31.8645851657699","0.0265057999173494","-0.0639110927785682","16.8191998988278"
"ts0r0b/symmetric/bays29-2","expLinearModelnegative","72.4511934620166","-70.5247687932923","0.0104960353833857","0.124012025091988","1.9762105364176"
"ts0r0b/symmetric/bays29-20","expLinearModelnegative","63.8732507325522","-61.5344978109916","0.0150349374104062","0.197105983551199","5.18729136823566"
